"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
94.76327285,-6.90688,-6.90688,-6.04256,-6.81324,-5.43703
94.77033726,-7.15461,-7.15461,-6.37641,-7.06596,-5.13008
94.77819073,-7.38989,-7.38989,-6.7064,-7.30727,-4.76569
94.79017706,-7.66877,-7.66877,-7.12888,-7.59625,-4.16545
94.80964078,-7.91981,-7.91981,-7.61111,-7.86571,-3.08882
94.82881775,-7.93022,-7.93022,-7.84538,-7.89612,-1.92038
94.86717169,-7.3002,-7.3002,-7.63965,-7.30682,0.641973
94.87994821,-6.90599,-6.90599,-7.37825,-6.92567,1.54211
94.88630042,-6.67751,-6.67751,-7.21389,-6.70344,1.99318
94.88866053,-6.58731,-6.58731,-7.14716,-6.6155,2.16077
94.89148657,-6.47565,-6.47565,-7.06333,-6.5065,2.36098
94.89713866,-6.24083,-6.24083,-6.8832,-6.27678,2.75813
94.90844283,-5.72713,-5.72713,-6.47487,-5.77234,3.52897
94.91474528,-5.41609,-5.41609,-6.22015,-5.46592,3.94046
94.92092088,-5.09501,-5.09501,-5.95248,-5.14909,4.32646
94.92776219,-4.72138,-4.72138,-5.63591,-4.77996,4.72892
94.93170353,-4.49785,-4.49785,-5.44422,-4.55898,4.94708
94.93359449,-4.38851,-4.38851,-5.34988,-4.45086,5.0479
94.93520519,-4.29434,-4.29434,-5.26782,-4.35773,5.13169
94.93677669,-4.20155,-4.20155,-5.18776,-4.26596,5.21159
94.9383235,-4.10935,-4.10935,-5.10745,-4.17478,5.28845
94.94141714,-3.92245,-3.92245,-4.94395,-3.98993,5.43699
94.9476044,-3.53898,-3.53898,-4.60578,-3.61067,5.71412
94.95773778,-2.8849,-2.8849,-4.02143,-2.96374,6.11299
94.96887185,-2.13219,-2.13219,-3.33876,-2.21919,6.47513
94.98316315,-1.12073,-1.12073,-2.40676,-1.21847,6.82648
95.00062041,0.170727,0.170727,-1.19564,0.0598402,7.08691
95.01362992,1.16401,1.16401,-0.249053,1.04394,7.16289
95.01974258,1.63731,1.63731,0.207048,1.51353,7.16432
95.02300879,1.89142,1.89142,0.453364,1.76586,7.15622
95.02386445,1.95799,1.95799,0.518225,1.83196,7.15288
95.02468735,2.02201,2.02201,0.580602,1.89566,7.14968
95.02559298,2.09247,2.09247,0.649415,1.96577,7.14515
95.0269034,2.19442,2.19442,0.749176,2.06722,7.13859
95.02876454,2.33894,2.33894,0.891232,2.2113,7.12715
95.03207865,2.59628,2.59628,1.14517,2.4675,7.10197
95.03564725,2.87181,2.87181,1.41984,2.74242,7.06806
95.03827034,3.07314,3.07314,1.6224,2.94356,7.03866
95.04129477,3.30365,3.30365,1.85654,3.17413,7.00009
95.04314063,3.44333,3.44333,1.99945,3.31399,6.97412
95.04604592,3.66126,3.66126,2.22453,3.53242,6.92954
95.04908133,3.886,3.886,2.45934,3.75797,6.87817
95.05515217,4.32411,4.32411,2.92603,4.19843,6.76096
95.06729384,5.13673,5.13673,3.83214,5.01739,6.47043
95.07183481,5.41532,5.41532,4.15853,5.29867,6.34288
95.07445671,5.5691,5.5691,4.34297,5.45407,6.26465
95.07694147,5.70978,5.70978,4.51446,5.59631,6.18747
95.07940434,5.84434,5.84434,4.68086,5.73246,6.10809
95.0823072,5.99681,5.99681,4.87188,5.88684,6.0109
95.08528472,6.14648,6.14648,5.06153,6.03846,5.90719
95.08730263,6.2441,6.2441,5.18618,6.13741,5.83419
95.08823815,6.28809,6.28809,5.2426,6.18201,5.80035
95.0889308,6.32066,6.32066,5.28436,6.21504,5.77448
95.09049775,6.39249,6.39249,5.37676,6.28792,5.71596
95.09146734,6.43605,6.43605,5.43291,6.33212,5.67865
95.09340651,6.52113,6.52113,5.54291,6.41851,5.60402
95.09728485,6.68323,6.68323,5.754,6.58328,5.44908
95.10504154,6.97564,6.97564,6.14223,6.88134,5.12027
95.11337167,7.24313,7.24313,6.51077,7.15537,4.74012
95.12135821,7.4549,7.4549,6.81854,7.37389,4.35055
95.13538427,7.72282,7.72282,7.25413,7.65476,3.61146
95.15498196,7.88084,7.88084,7.64401,7.83277,2.47458
95.18005852,7.73131,7.73131,7.78335,7.71063,0.873609
95.19942567,7.35907,7.35907,7.62523,7.35976,-0.452047
95.20971298,7.07433,7.07433,7.45026,7.08609,-1.1796
95.21501904,6.90474,6.90474,7.33605,6.92207,-1.55895
95.21687839,6.84173,6.84173,7.29223,6.86098,-1.69231
95.21859443,6.78198,6.78198,7.25009,6.80298,-1.81539
95.22202652,6.65793,6.65793,7.16094,6.68239,-2.06156
95.22889069,6.39218,6.39218,6.96366,6.42327,-2.55098
95.24261904,5.79346,5.79346,6.49614,5.83644,-3.50088
95.24999869,5.43598,5.43598,6.20589,5.48463,-3.98791
95.25739233,5.05419,5.05419,5.88901,5.10815,-4.45158
95.26344342,4.72494,4.72494,5.61098,4.78307,-4.80823
95.2673393,4.50524,4.50524,5.42334,4.56603,-5.02523
95.26924721,4.39551,4.39551,5.32903,4.45759,-5.12762
95.2709893,4.29411,4.29411,5.24156,4.35738,-5.21877
95.27272744,4.19182,4.19182,5.15301,4.25629,-5.30748
95.27463916,4.07805,4.07805,5.05418,4.14384,-5.40251
95.27846258,3.84661,3.84661,4.85205,3.91509,-5.58481
95.28610943,3.36886,3.36886,4.43064,3.44288,-5.91959
95.29832377,2.56787,2.56787,3.71306,2.65109,-6.37533
95.30972495,1.78216,1.78216,2.99771,1.87427,-6.71559
95.32601158,0.606181,0.606181,1.90909,0.711181,-7.06298
95.35088347,-1.27515,-1.27515,0.126115,-1.15283,-7.28883
95.359043,-1.9079,-1.9079,-0.486548,-1.78152,-7.28401
95.36187954,-2.1289,-2.1289,-0.702327,-2.00147,-7.27333
95.36298035,-2.21466,-2.21466,-0.786411,-2.08683,-7.26764
95.36401359,-2.29516,-2.29516,-0.865489,-2.16696,-7.26229
95.36608009,-2.45601,-2.45601,-1.02405,-2.3272,-7.24916
95.37021308,-2.77646,-2.77646,-1.34258,-2.6469,-7.21579
95.37315408,-3.00312,-3.00312,-1.57023,-2.87335,-7.18632
95.37640522,-3.25191,-3.25191,-1.82265,-3.12222,-7.14825
95.37719735,-3.31211,-3.31211,-1.88415,-3.18251,-7.13791
95.3781134,-3.38174,-3.38174,-1.95537,-3.25223,-7.12595
95.3806632,-3.57411,-3.57411,-2.15361,-3.44504,-7.08974
95.38297068,-3.74651,-3.74651,-2.33301,-3.618,-7.05398
95.38758565,-4.08542,-4.08542,-2.69061,-3.95849,-6.97406
95.39681558,-4.7321,-4.7321,-3.39501,-4.60969,-6.7813
95.40375222,-5.18412,-5.18412,-3.90912,-5.06574,-6.60817
95.40725142,-5.39933,-5.39933,-4.16191,-5.28306,-6.51179
95.40904492,-5.50599,-5.50599,-4.28944,-5.39084,-6.46008
95.41074167,-5.60452,-5.60452,-4.40861,-5.49043,-6.40973
95.41273228,-5.71714,-5.71714,-4.54639,-5.60433,-6.34892
95.41462088,-5.82105,-5.82105,-4.67491,-5.70948,-6.28949
95.41839809,-6.02058,-6.02058,-4.92483,-5.9115,-6.16567
95.42127761,-6.1654,-6.1654,-5.10842,-6.05823,-6.06687
95.42304531,-6.25066,-6.25066,-5.21795,-6.14467,-6.004
95.42393042,-6.29335,-6.29335,-5.27155,-6.18795,-5.97252
95.42475585,-6.33183,-6.33183,-5.32154,-6.22699,-5.94234
95.42568086,-6.37496,-6.37496,-5.37619,-6.27074,-5.90853
95.42660089,-6.41636,-6.41636,-5.43054,-6.31276,-5.87398
95.42844094,-6.49916,-6.49916,-5.53649,-6.39682,-5.80489
95.43153504,-6.63195,-6.63195,-5.7086,-6.53176,-5.68476
95.43772326,-6.87742,-6.87742,-6.03108,-6.78171,-5.43233
95.44490966,-7.12921,-7.12921,-6.37065,-7.03906,-5.1194
95.4528333,-7.36591,-7.36591,-6.70302,-7.28234,-4.75074
95.46436665,-7.63483,-7.63483,-7.11025,-7.56167,-4.17253
95.4839641,-7.8909,-7.8909,-7.59916,-7.83741,-3.08852
95.50234938,-7.90784,-7.90784,-7.83072,-7.87447,-1.96965
95.53911995,-7.34117,-7.34117,-7.6717,-7.34872,0.48048
95.55239424,-6.94847,-6.94847,-7.41745,-6.97028,1.41478
95.56560712,-6.46623,-6.46623,-7.0671,-6.50129,2.34724
95.56915406,-6.3217,-6.3217,-6.9569,-6.36012,2.59637
95.57266717,-6.17256,-6.17256,-6.84127,-6.2142,2.84142
95.5796934,-5.85716,-5.85716,-6.59133,-5.90487,3.32285
95.58476484,-5.61574,-5.61574,-6.39582,-5.6675,3.66108
95.58922224,-5.39431,-5.39431,-6.21378,-5.44941,3.95032
95.59324698,-5.18716,-5.18716,-6.04142,-5.24515,4.20377
95.59745066,-4.96372,-4.96372,-5.85349,-5.02462,4.45939
95.605858,-4.49618,-4.49618,-5.45437,-4.56277,4.93649
95.60858605,-4.33868,-4.33868,-5.31831,-4.40709,5.0809
95.61123146,-4.18333,-4.18333,-5.1834,-4.25353,5.2158
95.61348211,-4.04919,-4.04919,-5.06636,-4.12092,5.32656
95.61594819,-3.90017,-3.90017,-4.93579,-3.9736,5.44376
95.62088035,-3.59598,-3.59598,-4.66751,-3.67285,5.66549
95.6287818,-3.09239,-3.09239,-4.21873,-3.17496,5.98677
95.64195734,-2.21226,-2.21226,-3.42228,-2.30465,6.43301
95.65408644,-1.36222,-1.36222,-2.64049,-1.46388,6.7474
95.67316725,0.0368629,0.0368629,-1.33088,-0.0793754,7.06027
95.68699197,1.08751,1.08751,-0.330179,0.961312,7.15114
95.6938413,1.61633,1.61633,0.179578,1.48594,7.1546
95.69737098,1.89033,1.89033,0.445433,1.75804,7.1458
95.69824315,1.95804,1.95804,0.511486,1.82528,7.14232
95.69901743,2.01814,2.01814,0.570124,1.88511,7.13924
95.69992716,2.08876,2.08876,0.639186,1.95541,7.13462
95.70123303,2.19015,2.19015,0.73851,2.05631,7.128
95.70304698,2.33099,2.33099,0.876835,2.19648,7.11674
95.7062223,2.5769,2.5769,1.11989,2.44154,7.0926
95.7102349,2.88606,2.88606,1.42847,2.75008,7.05411
95.71258934,3.06638,3.06638,1.61017,2.93029,7.02741
95.71547654,3.28607,3.28607,1.83353,3.15009,6.99053
95.71724118,3.41944,3.41944,1.97004,3.28367,6.96577
95.71981671,3.61258,3.61258,2.16938,3.47729,6.92663
95.72220273,3.78966,3.78966,2.35406,3.65502,6.88721
95.72697478,4.13735,4.13735,2.7219,4.0045,6.79941
95.73651888,4.79832,4.79832,3.44512,4.67059,6.58871
95.74336671,5.23762,5.23762,3.94794,5.11429,6.40935
95.7464497,5.4245,5.4245,4.1687,5.30325,6.32103
95.74813544,5.52356,5.52356,4.28764,5.40348,6.27079
95.74972603,5.61491,5.61491,4.39855,5.49594,6.22213
95.75155964,5.71765,5.71765,4.52466,5.59998,6.16455
95.75356484,5.8269,5.8269,4.66025,5.71066,6.09977
95.75757524,6.03594,6.03594,4.92335,5.92261,5.96462
95.76062275,6.18657,6.18657,5.11543,6.07545,5.857
95.76227037,6.26456,6.26456,5.21627,6.15464,5.79674
95.76313676,6.30557,6.30557,5.26812,6.19629,5.76506
95.76394898,6.34275,6.34275,5.31672,6.23406,5.73459
95.76487418,6.38509,6.38509,5.37071,6.27708,5.69987
95.76584678,6.42805,6.42805,5.42747,6.32076,5.66243
95.76756109,6.50377,6.50377,5.52496,6.39774,5.59644
95.7709897,6.6477,6.6477,5.71295,6.54426,5.45993
95.77747393,6.89725,6.89725,6.04406,6.79888,5.18822
95.78507993,7.15266,7.15266,6.39338,7.06061,4.84767
95.79326669,7.38315,7.38315,6.72385,7.29837,4.45592
95.80520107,7.63788,7.63788,7.12337,7.56456,3.84108
95.82499285,7.85303,7.85303,7.57631,7.80056,2.71931
95.8443341,7.8214,7.8214,7.77253,7.79085,1.5164
95.87723804,7.25711,7.25711,7.57716,7.26397,-0.703986
95.88874122,6.91427,6.91427,7.35656,6.93372,-1.51687
95.89279792,6.77605,6.77605,7.26049,6.79981,-1.80632
95.8947456,6.70659,6.70659,7.21106,6.73239,-1.94529
95.89703224,6.62255,6.62255,7.15038,6.65072,-2.10845
95.90160552,6.44662,6.44662,7.02055,6.47939,-2.43353
95.91075208,6.06439,6.06439,6.72799,6.1058,-3.07355
95.91767686,5.74894,5.74894,6.47808,5.79631,-3.54457
95.92233452,5.52452,5.52452,6.29658,5.57564,-3.85261
95.92827902,5.2244,5.2244,6.04979,5.28002,-4.23218
95.93405918,4.91838,4.91838,5.79403,4.9782,-4.5835
95.9404122,4.56656,4.56656,5.49558,4.63089,-4.9453
95.94284923,4.4274,4.4274,5.37637,4.49345,-5.07679
95.94489862,4.30863,4.30863,5.27414,4.37613,-5.18404
95.94685339,4.19388,4.19388,5.17498,4.26278,-5.28348
95.94865348,4.08698,4.08698,5.08225,4.15718,-5.37259
95.95225367,3.86972,3.86972,4.89283,3.94253,-5.54394
95.95945405,3.42195,3.42195,4.49868,3.50013,-5.86022
95.97026545,2.71875,2.71875,3.87067,2.80526,-6.27156
95.98195513,1.92064,1.92064,3.14644,2.01643,-6.6331
95.99686498,0.85373,0.85373,2.16217,0.961546,-6.97203
96.02257734,-1.07941,-1.07941,0.337338,-0.952209,-7.2452
96.0314865,-1.76916,-1.76916,-0.327873,-1.63687,-7.24945
96.03643986,-2.15476,-2.15476,-0.703804,-2.02042,-7.2321
96.03811431,-2.28511,-2.28511,-0.831767,-2.15007,-7.22308
96.03965706,-2.40521,-2.40521,-0.950007,-2.26958,-7.21338
96.04274257,-2.64486,-2.64486,-1.18734,-2.50859,-7.19002
96.04597923,-2.89506,-2.89506,-1.43735,-2.75835,-7.15988
96.04843028,-3.08349,-3.08349,-1.62729,-2.94667,-7.13324
96.05119085,-3.29433,-3.29433,-1.84172,-3.15762,-7.09933
96.05207916,-3.36172,-3.36172,-1.91072,-3.22511,-7.08732
96.05302539,-3.43351,-3.43351,-1.98431,-3.29701,-7.07453
96.05580348,-3.64251,-3.64251,-2.20035,-3.50654,-7.03354
96.0586656,-3.85524,-3.85524,-2.42271,-3.72007,-6.98705
96.06438985,-4.27085,-4.27085,-2.86513,-4.13797,-6.88123
96.07583834,-5.04757,-5.04757,-3.72799,-4.92098,-6.61976
96.08037856,-5.33216,-5.33216,-4.05913,-5.20839,-6.49796
96.08289519,-5.48334,-5.48334,-4.23916,-5.36121,-6.42611
96.08495501,-5.60336,-5.60336,-4.38427,-5.48258,-6.36503
96.08691391,-5.71432,-5.71432,-4.52015,-5.59487,-6.30508
96.08874944,-5.81551,-5.81551,-4.64543,-5.69732,-6.24726
96.0924205,-6.01004,-6.01004,-4.88935,-5.89438,-6.12695
96.09524684,-6.1528,-6.1528,-5.0706,-6.03911,-6.03011
96.09714945,-6.24554,-6.24554,-5.18918,-6.13318,-5.9625
96.09804034,-6.28783,-6.28783,-5.24347,-6.1761,-5.93084
96.09869649,-6.31898,-6.31898,-5.28346,-6.2077,-5.9068
96.10018041,-6.38779,-6.38779,-5.37202,-6.27756,-5.85244
96.1010994,-6.429,-6.429,-5.42595,-6.31942,-5.81778
96.10293738,-6.51143,-6.51143,-5.53176,-6.40316,-5.74846
96.10661335,-6.66789,-6.66789,-5.73539,-6.56229,-5.60472
96.11396529,-6.95248,-6.95248,-6.11219,-6.8525,-5.30023
96.12239212,-7.23282,-7.23282,-6.49626,-7.13977,-4.92433
96.12998362,-7.44395,-7.44395,-6.79987,-7.3576,-4.56214
96.14397473,-7.73194,-7.73194,-7.25728,-7.65907,-3.84057
96.16257347,-7.91649,-7.91649,-7.66477,-7.8634,-2.78407
96.18718317,-7.82703,-7.82703,-7.86299,-7.80215,-1.2438
96.20972697,-7.42942,-7.42942,-7.71758,-7.43081,0.278742
96.22221995,-7.08529,-7.08529,-7.50729,-7.10087,1.15597
96.22827518,-6.88799,-6.88799,-7.37313,-6.91025,1.58652
96.23041981,-6.81346,-6.81346,-7.32066,-6.83804,1.73953
96.23241441,-6.74202,-6.74202,-7.26959,-6.76873,1.88183
96.23640359,-6.59316,-6.59316,-7.16102,-6.62406,2.16598
96.24438195,-6.27222,-6.27222,-6.91876,-6.31109,2.72905
96.25811366,-5.65113,-5.65113,-6.42671,-5.70219,3.66211
96.26413734,-5.35219,-5.35219,-6.18175,-5.40803,4.05181
96.2704398,-5.02306,-5.02306,-5.90729,-5.08363,4.44147
96.27756622,-4.63179,-4.63179,-5.5755,-4.69751,4.85373
96.2808561,-4.44451,-4.44451,-5.41483,-4.51259,5.0327
96.28265953,-4.34012,-4.34012,-5.3248,-4.40949,5.12753
96.28436428,-4.24035,-4.24035,-5.23844,-4.31093,5.21496
96.28661364,-4.1071,-4.1071,-5.12267,-4.1793,5.32704
96.28887561,-3.9713,-3.9713,-5.00418,-4.04515,5.43604
96.29339954,-3.69447,-3.69447,-4.76114,-3.77166,5.64324
96.30192566,-3.15471,-3.15471,-4.28206,-3.23836,5.99623
96.31374352,-2.37084,-2.37084,-3.57561,-2.46375,6.4074
96.32633022,-1.49538,-1.49538,-2.77378,-1.59839,6.74836
96.34326923,-0.262613,-0.262613,-1.62509,-0.379251,7.05353
96.35898131,0.92445,0.92445,-0.499462,0.795689,7.18267
96.36710014,1.5499,1.5499,0.101792,1.4158,7.19238
96.37123352,1.87049,1.87049,0.412373,1.73392,7.18262
96.37252471,1.97063,1.97063,0.509963,1.83362,7.17731
96.37319011,2.02224,2.02224,0.560396,1.88499,7.17457
96.37409384,2.0924,2.0924,0.628892,1.95477,7.1698
96.37536453,2.19103,2.19103,0.725443,2.05288,7.16308
96.37723436,2.33618,2.33618,0.867891,2.19725,7.15107
96.38047232,2.58682,2.58682,1.11553,2.44698,7.12564
96.38450565,2.89737,2.89737,1.42545,2.75688,7.08584
96.38686717,3.07809,3.07809,1.60755,2.93748,7.05838
96.38976035,3.29805,3.29805,1.83121,3.15753,7.02058
96.39152578,3.43134,3.43134,1.96768,3.29103,6.99529
96.3941112,3.62501,3.62501,2.16763,3.48519,6.95523
96.39651445,3.80314,3.80314,2.3535,3.66397,6.9148
96.40132095,4.15276,4.15276,2.72369,4.01543,6.82483
96.41093394,4.81675,4.81675,3.45131,4.6847,6.60929
96.4177153,5.25029,5.25029,3.94861,5.12271,6.42931
96.42075567,5.43398,5.43398,4.16607,5.30852,6.34124
96.4224477,5.53309,5.53309,4.28533,5.40883,6.29029
96.42404771,5.62466,5.62466,4.39677,5.50157,6.24084
96.42582751,5.72407,5.72407,4.51906,5.60228,6.1844
96.42812669,5.84872,5.84872,4.6742,5.72863,6.1093
96.43272503,6.08567,6.08567,4.97365,5.96901,5.95176
96.43580802,6.23553,6.23553,5.16561,6.12117,5.84074
96.43726547,6.30332,6.30332,5.25376,6.19005,5.78641
96.43833564,6.3531,6.3531,5.31694,6.24063,5.74652
96.4393035,6.39647,6.39647,5.37409,6.28474,5.70945
96.44046052,6.44832,6.44832,5.44087,6.33746,5.66512
96.44253379,6.5381,6.5381,5.55782,6.42882,5.5838
96.44610182,6.68544,6.68544,5.75116,6.57893,5.43952
96.45323787,6.95328,6.95328,6.10909,6.85256,5.13498
96.46104831,7.20594,7.20594,6.45863,7.11194,4.77808
96.46918835,7.42476,7.42476,6.77745,7.33826,4.38109
96.48327401,7.69801,7.69801,7.22263,7.62556,3.6383
96.50220635,7.85994,7.85994,7.61318,7.80817,2.54051
96.52656681,7.73642,7.73642,7.77634,7.71298,0.988644
96.54656405,7.36986,7.36986,7.63571,7.36988,-0.378316
96.55755147,7.0712,7.0712,7.45666,7.0838,-1.15587
96.563199,6.89187,6.89187,7.33737,6.91076,-1.56024
96.56516436,6.82544,6.82544,7.29159,6.84648,-1.70143
96.5669894,6.76194,6.76194,7.24714,6.78497,-1.83255
96.57063946,6.62984,6.62984,7.15277,6.65675,-2.09477
96.5779396,6.34571,6.34571,6.94257,6.38008,-2.61556
96.59253988,5.70194,5.70194,6.43996,5.74962,-3.62153
96.59884859,5.39368,5.39368,6.18984,5.44649,-4.03566
96.60557923,5.04589,5.04589,5.90205,5.10387,-4.45754
96.61455185,4.55366,4.55366,5.4864,4.6183,-4.97734
96.61773399,4.37147,4.37147,5.33041,4.43844,-5.1489
96.620823,4.19095,4.19095,5.17484,4.26019,-5.30853
96.62331019,4.04305,4.04305,5.04667,4.11414,-5.43208
96.62602487,3.8791,3.8791,4.90389,3.95222,-5.56193
96.63145423,3.5436,3.5436,4.60954,3.62087,-5.80646
96.63907692,3.05632,3.05632,4.17735,3.13958,-6.11678
96.65121418,2.24471,2.24471,3.44671,2.33776,-6.53404
96.66417969,1.3346,1.3346,2.61369,1.43834,-6.87806
96.68303943,-0.0535614,-0.0535614,1.31939,0.0656972,-7.19584
96.69661675,-1.09009,-1.09009,0.335831,-0.960282,-7.29339
96.70334516,-1.61217,-1.61217,-0.165562,-1.47787,-7.30171
96.70682689,-1.88387,-1.88387,-0.428216,-1.74753,-7.29575
96.70767449,-1.95001,-1.95001,-0.492469,-1.81318,-7.29305
96.708453,-2.01076,-2.01076,-0.551632,-1.87363,-7.29058
96.70935912,-2.08154,-2.08154,-0.620494,-1.944,-7.28672
96.71065098,-2.18244,-2.18244,-0.718942,-2.04433,-7.28122
96.71240558,-2.31948,-2.31948,-0.853013,-2.18059,-7.27179
96.71544961,-2.55671,-2.55671,-1.08651,-2.41681,-7.25136
96.7197008,-2.88641,-2.88641,-1.41428,-2.74559,-7.21424
96.72212454,-3.07326,-3.07326,-1.60189,-2.93219,-7.18862
96.72509471,-3.30076,-3.30076,-1.8324,-3.15966,-7.15286
96.72593613,-3.36478,-3.36478,-1.89769,-3.22373,-7.14166
96.72685475,-3.43467,-3.43467,-1.96909,-3.29368,-7.12942
96.72948824,-3.63349,-3.63349,-2.17375,-3.49286,-7.09124
96.73197677,-3.81938,-3.81938,-2.36701,-3.6793,-7.05176
96.73695381,-4.18406,-4.18406,-2.75211,-4.04564,-6.96305
96.74690791,-4.87533,-4.87533,-3.50843,-4.74182,-6.74751
96.753534,-5.30081,-5.30081,-3.99593,-5.17122,-6.57646
96.75650919,-5.48159,-5.48159,-4.2095,-5.35387,-6.49261
96.75831435,-5.58791,-5.58791,-4.33714,-5.46137,-6.43964
96.76003112,-5.68659,-5.68659,-4.45697,-5.56117,-6.38782
96.76184701,-5.78837,-5.78837,-4.5819,-5.66418,-6.33148
96.76518276,-5.96857,-5.96857,-4.80596,-5.84664,-6.22361
96.76560613,-5.99063,-5.99063,-4.83373,-5.86899,-6.20991
96.76645286,-6.03477,-6.03477,-4.88926,-5.9137,-6.18129
96.76814632,-6.12125,-6.12125,-4.99861,-6.00135,-6.12403
96.77004846,-6.21586,-6.21586,-5.11886,-6.09726,-6.0573
96.77126238,-6.27455,-6.27455,-5.1938,-6.15678,-6.01472
96.77191513,-6.30611,-6.30611,-5.23409,-6.18879,-5.99113
96.77282661,-6.34902,-6.34902,-5.28932,-6.23233,-5.9582
96.77352841,-6.38206,-6.38206,-5.33115,-6.26585,-5.93238
96.7742708,-6.41608,-6.41608,-5.3754,-6.30038,-5.90506
96.77538422,-6.46709,-6.46709,-5.44059,-6.35217,-5.86291
96.77761106,-6.56587,-6.56587,-5.56795,-6.45251,-5.77862
96.78126554,-6.72034,-6.72034,-5.76855,-6.60961,-5.63475
96.7885745,-7.00126,-7.00126,-6.13979,-6.89607,-5.33018
96.79685514,-7.27496,-7.27496,-6.51408,-7.17654,-4.95897
96.80452521,-7.48675,-7.48675,-6.81823,-7.39509,-4.59142
96.81943576,-7.78564,-7.78564,-7.29579,-7.70841,-3.81675
96.83744147,-7.95255,-7.95255,-7.67656,-7.89463,-2.78622
96.86410726,-7.82722,-7.82722,-7.86008,-7.80016,-1.10326
96.88618549,-7.405,-7.405,-7.68247,-7.40391,0.40098
96.89765142,-7.07727,-7.07727,-7.47673,-7.08935,1.21078
96.90402519,-6.86442,-6.86442,-7.32996,-6.8836,1.66575
96.90620579,-6.78669,-6.78669,-7.27452,-6.80826,1.82183
96.90821928,-6.71277,-6.71277,-7.22104,-6.73651,1.96594
96.91224625,-6.55885,-6.55885,-7.10755,-6.58685,2.25348
96.92030021,-6.22754,-6.22754,-6.85518,-6.26364,2.82246
96.93101615,-5.74026,-5.74026,-6.46877,-5.78613,3.55588
96.93724879,-5.43334,-5.43334,-6.21822,-5.48437,3.96525
96.94372681,-5.09689,-5.09689,-5.9385,-5.15297,4.37225
96.94997851,-4.75611,-4.75611,-5.65059,-4.81686,4.74273
96.95379918,-4.54032,-4.54032,-5.46618,-4.60388,4.9568
96.95565547,-4.43308,-4.43308,-5.37388,-4.498,5.05713
96.95676968,-4.36871,-4.36871,-5.31848,-4.43445,5.11569
96.95783176,-4.30625,-4.30625,-5.26442,-4.37278,5.17151
96.95942062,-4.21282,-4.21282,-5.18355,-4.28052,5.25276
96.96110202,-4.11264,-4.11264,-5.09648,-4.18159,5.33671
96.96446482,-3.90932,-3.90932,-4.91894,-3.9808,5.49846
96.97119041,-3.49131,-3.49131,-4.5507,-3.56794,5.79841
96.9813353,-2.83397,-2.83397,-3.96384,-2.91863,6.19394
96.99290894,-2.0483,-2.0483,-3.2516,-2.14241,6.56436
97.00711194,-1.03905,-1.03905,-2.32192,-1.14494,6.90445
97.02576988,0.346729,0.346729,-1.02204,0.225519,7.1645
97.03840713,1.31459,1.31459,-0.098657,1.18403,7.22274
97.04392491,1.74235,1.74235,0.314024,1.60836,7.21877
97.04555663,1.86933,1.86933,0.437074,1.73445,7.21388
97.04626254,1.92426,1.92426,0.490486,1.789,7.21176
97.0472022,1.99739,1.99739,0.561584,1.86161,7.20779
97.04818422,2.07381,2.07381,0.636068,1.93759,7.20365
97.04938869,2.16754,2.16754,0.727599,2.03078,7.19696
97.05096934,2.29035,2.29035,0.847998,2.15308,7.18818
97.0536954,2.50216,2.50216,1.05634,2.36383,7.16881
97.05848526,2.87216,2.87216,1.42422,2.7328,7.12475
97.06099399,3.06467,3.06467,1.61768,2.92507,7.09661
97.06412207,3.30304,3.30304,1.85952,3.16343,7.0567
97.0659484,3.44121,3.44121,2.00072,3.30175,7.03093
97.06891242,3.66347,3.66347,2.23004,3.52449,6.98529
97.07204664,3.89535,3.89535,2.47214,3.75719,6.93193
97.07831508,4.34685,4.34685,2.95312,4.21116,6.80976
97.09085196,5.18083,5.18083,3.8849,5.05194,6.50548
97.09546018,5.46061,5.46061,4.21393,5.33466,6.37391
97.09823905,5.62155,5.62155,4.40776,5.49745,6.28956
97.10090384,5.77012,5.77012,4.58972,5.64785,6.20519
97.10333781,5.90091,5.90091,4.75212,5.78033,6.12479
97.10394631,5.93251,5.93251,4.79181,5.81235,6.10469
97.1051633,5.99569,5.99569,4.87118,5.87638,6.06325
97.10759728,6.11835,6.11835,5.02636,6.00074,5.9784
97.10938597,6.20568,6.20568,5.13754,6.08932,5.91389
97.11054102,6.26057,6.26057,5.2077,6.14501,5.87223
97.11112616,6.28837,6.28837,5.24325,6.17323,5.85051
97.11227,6.34151,6.34151,5.31136,6.22716,5.80806
97.11412292,6.42556,6.42556,5.41937,6.31251,5.73781
97.11603919,6.50987,6.50987,5.52811,6.39818,5.66357
97.11987173,6.67061,6.67061,5.73688,6.5617,5.51031
97.12753681,6.96102,6.96102,6.12121,6.85794,5.18524
97.13588111,7.23075,7.23075,6.49133,7.1345,4.80426
97.14375611,7.44147,7.44147,6.79594,7.35216,4.41996
97.15758425,7.71035,7.71035,7.22884,7.63429,3.69138
97.17711335,7.87604,7.87604,7.62394,7.82062,2.55855
97.20165402,7.74393,7.74393,7.77301,7.71634,0.991813
97.22155121,7.37262,7.37262,7.62076,7.36788,-0.371404
97.2326042,7.06874,7.06874,7.43421,7.07641,-1.15528
97.23822934,6.88833,6.88833,7.31214,6.90214,-1.55892
97.24019129,6.82141,6.82141,7.26533,6.83733,-1.70017
