"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
94.8758071,-7.90733,-7.90733,-8.04292,-7.84091,0.14215
94.89086125,-7.64422,-7.64422,-7.93811,-7.60986,1.19646
94.89743542,-7.48756,-7.48756,-7.84844,-7.46749,1.66325
94.8998398,-7.42407,-7.42407,-7.8091,-7.40925,1.83444
94.90208186,-7.36194,-7.36194,-7.76931,-7.35204,1.99407
94.90656596,-7.22945,-7.22945,-7.68093,-7.22935,2.31235
94.91553418,-6.9324,-6.9324,-7.46976,-6.95182,2.94028
94.93347062,-6.21747,-6.21747,-6.91635,-6.27469,4.11923
94.94394078,-5.72929,-5.72929,-6.51584,-5.80748,4.73805
94.94926962,-5.46169,-5.46169,-6.29088,-5.55014,5.02791
94.95212127,-5.31338,-5.31338,-6.16484,-5.40721,5.17516
94.95478662,-5.17165,-5.17165,-6.04356,-5.27043,5.30755
94.95759994,-5.01888,-5.01888,-5.91199,-5.12283,5.44179
94.96120906,-4.81825,-4.81825,-5.73797,-4.92876,5.60587
94.9684273,-4.40197,-4.40197,-5.37289,-4.52538,5.90766
94.97884096,-3.76823,-3.76823,-4.80814,-3.90983,6.28318
94.99132923,-2.96095,-2.96095,-4.07582,-3.12367,6.64299
95.00693353,-1.88875,-1.88875,-3.08501,-2.07671,6.95731
95.03406062,0.104071,0.104071,-1.19966,-0.123961,7.159
95.05074637,1.39016,1.39016,0.0445583,1.1417,7.07243
95.05808936,1.96533,1.96533,0.609136,1.70998,6.98483
95.06043511,2.14978,2.14978,0.791416,1.89269,6.95003
95.06127651,2.21594,2.21594,0.857047,1.95823,6.93755
95.06213794,2.28368,2.28368,0.924242,2.02532,6.9236
95.06314669,2.363,2.363,1.00319,2.10394,6.90727
95.06479845,2.49254,2.49254,1.13247,2.23266,6.87897
95.0675917,2.71159,2.71159,1.35191,2.45035,6.82786
95.07093601,2.97239,2.97239,1.61555,2.71013,6.76132
95.07299906,3.13242,3.13242,1.77873,2.86948,6.71739
95.07551187,3.32625,3.32625,1.97748,3.06356,6.66093
95.07725626,3.45998,3.45998,2.11567,3.19743,6.61985
95.0795772,3.63667,3.63667,2.29953,3.37454,6.56282
95.08167756,3.79516,3.79516,2.46578,3.53364,6.50889
95.08587829,4.10734,4.10734,2.79723,3.84771,6.39451
95.09427974,4.70664,4.70664,3.45095,4.45302,6.14034
95.1007243,5.13841,5.13841,3.93937,4.8909,5.92294
95.10611663,5.47695,5.47695,4.33556,5.23509,5.72648
95.10877349,5.63547,5.63547,4.52577,5.39645,5.62488
95.1103999,5.72965,5.72965,4.64034,5.49237,5.56113
95.11171942,5.80447,5.80447,4.73211,5.56858,5.50824
95.11296539,5.87322,5.87322,4.81772,5.63922,5.45829
95.1141229,5.9371,5.9371,4.8963,5.70372,5.41098
95.11643793,6.06048,6.06048,5.05056,5.82951,5.31465
95.11843639,6.16361,6.16361,5.18042,5.93473,5.22969
95.12009135,6.24618,6.24618,5.28551,6.01906,5.15781
95.12089124,6.28609,6.28609,5.33529,6.05982,5.12307
95.12145814,6.31361,6.31361,5.37057,6.08794,5.09795
95.12198978,6.33942,6.33942,5.40305,6.11432,5.07439
95.12276856,6.37644,6.37644,5.45061,6.15219,5.03987
95.12358236,6.41512,6.41512,5.49958,6.19176,5.0031
95.12520997,6.49054,6.49054,5.59582,6.26899,4.92956
95.12824234,6.62589,6.62589,5.76929,6.40778,4.78927
95.13382887,6.85781,6.85781,6.06986,6.64639,4.52157
95.14345635,7.20546,7.20546,6.53278,7.00666,4.03332
95.15383369,7.50757,7.50757,6.9567,7.32395,3.47114
95.16736218,7.79037,7.79037,7.39601,7.62888,2.68725
95.18322561,7.96538,7.96538,7.75149,7.83286,1.70306
95.21362358,7.85123,7.85123,7.96945,7.78071,-0.331954
95.22748859,7.60983,7.60983,7.87213,7.56965,-1.30739
95.23554528,7.41727,7.41727,7.76071,7.39504,-1.88068
95.23827807,7.34341,7.34341,7.71392,7.32732,-2.07538
95.24078427,7.27199,7.27199,7.66709,7.26152,-2.25393
95.24579669,7.1188,7.1188,7.56241,7.11957,-2.60878
95.25582152,6.77241,6.77241,7.31012,6.79545,-3.30337
95.26830598,6.26978,6.26978,6.91889,6.31981,-4.12055
95.278252,5.81549,5.81549,6.5485,5.88617,-4.71699
95.28387089,5.53859,5.53859,6.31701,5.62052,-5.02732
95.2866898,5.39433,5.39433,6.19499,5.48179,-5.17499
95.28935025,5.25502,5.25502,6.07632,5.34762,-5.30917
95.29229546,5.0973,5.0973,5.94105,5.19554,-5.45186
95.29552707,4.92013,4.92013,5.78801,5.02447,-5.60147
95.30199029,4.5533,4.5533,5.46788,4.6697,-5.87961
95.31232439,3.93416,3.93416,4.91896,4.06945,-6.26799
95.32441052,3.16311,3.16311,4.22287,3.31987,-6.6368
95.33974458,2.12052,2.12052,3.2639,2.3034,-6.97546
95.36633915,0.178316,0.178316,1.4349,0.402971,-7.23173
95.38737445,-1.44352,-1.44352,-0.131165,-1.19248,-7.14769
95.39553952,-2.08574,-2.08574,-0.762849,-1.82746,-7.0486
95.3984754,-2.31747,-2.31747,-0.992751,-2.05729,-7.00407
95.40064309,-2.48856,-2.48856,-1.1633,-2.22699,-6.96823
95.40274585,-2.65422,-2.65422,-1.32925,-2.3916,-6.93111
95.40617148,-2.92304,-2.92304,-1.60052,-2.65924,-6.86571
95.40826845,-3.08677,-3.08677,-1.7672,-2.8222,-6.8227
95.41085988,-3.28801,-3.28801,-1.97319,-3.0236,-6.76644
95.41255545,-3.41893,-3.41893,-2.10823,-3.15457,-6.72779
95.41487981,-3.59721,-3.59721,-2.29335,-3.33318,-6.67247
95.41691836,-3.75227,-3.75227,-2.45561,-3.48876,-6.62173
95.42099103,-4.0577,-4.0577,-2.77893,-3.79584,-6.51427
95.42913638,-4.64589,-4.64589,-3.41754,-4.38943,-6.27548
95.43545077,-5.07613,-5.07613,-3.90084,-4.82533,-6.06899
95.44087838,-5.424,-5.424,-4.30438,-5.17867,-5.87696
95.44206388,-5.49716,-5.49716,-4.39085,-5.25308,-5.83309
95.44235553,-5.51489,-5.51489,-4.41212,-5.27111,-5.82229
95.4426354,-5.5319,-5.5319,-4.43233,-5.28842,-5.81194
95.44304327,-5.5567,-5.5567,-4.46177,-5.31365,-5.79654
95.44367658,-5.59459,-5.59459,-4.5075,-5.3522,-5.77262
95.44434667,-5.63467,-5.63467,-4.5553,-5.39298,-5.74732
95.44534505,-5.69303,-5.69303,-4.62653,-5.45236,-5.70882
95.44630566,-5.74917,-5.74917,-4.69404,-5.5095,-5.67178
95.4471917,-5.79953,-5.79953,-4.7563,-5.56074,-5.63687
95.44827732,-5.86122,-5.86122,-4.83156,-5.62353,-5.59409
95.44985107,-5.9484,-5.9484,-4.93924,-5.7123,-5.53089
95.45299859,-6.11693,-6.11693,-5.14909,-5.88401,-5.40138
95.45537636,-6.23917,-6.23917,-5.30244,-6.00869,-5.30082
95.45739438,-6.33956,-6.33956,-5.42892,-6.11117,-5.21366
95.45926882,-6.43008,-6.43008,-5.5433,-6.20368,-5.13122
95.46086927,-6.50532,-6.50532,-5.63862,-6.28065,-5.05972
95.46405373,-6.64948,-6.64948,-5.82206,-6.42836,-4.91447
95.47042264,-6.91602,-6.91602,-6.16521,-6.70243,-4.61234
95.48033839,-7.2741,-7.2741,-6.63952,-7.0735,-4.11255
95.49163676,-7.59904,-7.59904,-7.09432,-7.41509,-3.50219
95.50493619,-7.87011,-7.87011,-7.51604,-7.7082,-2.73287
95.52271146,-8.04883,-8.04883,-7.89237,-7.91997,-1.62994
95.5524882,-7.90038,-7.90038,-8.06064,-7.83345,0.362686
95.56509731,-7.67415,-7.67415,-7.96193,-7.63528,1.24709
95.57236535,-7.50131,-7.50131,-7.86049,-7.47891,1.76252
95.57483731,-7.43561,-7.43561,-7.81868,-7.41883,1.93818
95.57710795,-7.37224,-7.37224,-7.77708,-7.36064,2.09954
95.58164922,-7.23704,-7.23704,-7.68487,-7.2358,2.42087
95.59073177,-6.9338,-6.9338,-7.46524,-6.95314,3.05342
95.60889686,-6.20359,-6.20359,-6.89203,-6.26277,4.23315
95.61920281,-5.71952,-5.71952,-6.49067,-5.80018,4.83011
95.62435924,-5.45922,-5.45922,-6.26993,-5.55024,5.10441
95.62819058,-5.25835,-5.25835,-6.09765,-5.35689,5.29645
95.63124646,-5.09371,-5.09371,-5.95532,-5.19818,5.44224
95.63443151,-4.91808,-4.91808,-5.80244,-5.02864,5.58725
95.64080161,-4.55492,-4.55492,-5.48327,-4.6775,5.85664
95.65163573,-3.90304,-3.90304,-4.90145,-4.0456,6.25389
95.66316873,-3.16539,-3.16539,-4.23161,-3.32858,6.59483
95.67895983,-2.09118,-2.09118,-3.23857,-2.28144,6.92825
95.70182366,-0.429996,-0.429996,-1.67008,-0.656543,7.14619
95.72553767,1.38486,1.38486,0.0845376,1.12752,7.05463
95.73422856,2.06477,2.06477,0.754984,1.79958,6.94216
95.73723748,2.30102,2.30102,0.990008,2.03386,6.89357
95.73948579,2.47755,2.47755,1.16644,2.20891,6.85408
95.74166785,2.64851,2.64851,1.3382,2.37881,6.81321
95.7450927,2.91573,2.91573,1.60864,2.64487,6.74407
95.74719511,3.07892,3.07892,1.77523,2.80767,6.69864
95.74979163,3.27934,3.27934,1.98097,3.00792,6.63941
95.75149267,3.40987,3.40987,2.11597,3.13854,6.59875
95.75382811,3.58785,3.58785,2.30131,3.3169,6.54056
95.75588082,3.74296,3.74296,2.46409,3.47258,6.48718
95.75998623,4.04871,4.04871,2.78867,3.78012,6.37421
95.76819706,4.63696,4.63696,3.42932,4.37418,6.12405
95.7745693,5.0671,5.0671,3.91417,4.81041,5.90816
95.78004303,5.41411,5.41411,4.31828,5.16332,5.70796
95.78123355,5.4867,5.4867,4.40445,5.23725,5.66248
95.78153484,5.5048,5.5048,4.42625,5.2557,5.65096
95.78181,5.52133,5.52133,4.44597,5.27254,5.64045
95.78217528,5.54328,5.54328,4.47213,5.29489,5.62622
95.78279681,5.58002,5.58002,4.51665,5.33234,5.60201
95.78345234,5.61878,5.61878,4.56307,5.37183,5.57648
95.78435662,5.67102,5.67102,4.62711,5.42507,5.54056
95.78536634,5.72936,5.72936,4.69751,5.48452,5.50046
95.7863377,5.78375,5.78375,4.76524,5.54052,5.46098
95.78773841,5.86218,5.86218,4.86135,5.61991,5.40406
95.78904591,5.93344,5.93344,4.94983,5.69258,5.34991
95.7916609,6.07191,6.07191,5.12299,5.83387,5.23946
95.79365607,6.17397,6.17397,5.25149,5.9381,5.15283
95.79477632,6.22968,6.22968,5.32193,5.99504,5.10418
95.79537535,6.25947,6.25947,5.3596,6.02549,5.07758
95.79649999,6.31419,6.31419,5.42895,6.08145,5.02764
95.79831537,6.40052,6.40052,5.53858,6.16982,4.94573
95.80017552,6.48644,6.48644,5.64802,6.25787,4.86044
95.8038958,6.65071,6.65071,5.85843,6.42653,4.68583
95.81133638,6.9494,6.9494,6.24696,6.73459,4.32094
95.82218208,7.31479,7.31479,6.73987,7.11513,3.75365
95.83376462,7.61483,7.61483,7.1735,7.43331,3.10468
95.84711064,7.84722,7.84722,7.55749,7.68895,2.30695
95.86736528,7.97479,7.97479,7.90977,7.85585,1.00974
95.88932229,7.81885,7.81885,7.98749,7.74661,-0.489122
95.89949213,7.64608,7.64608,7.91877,7.59655,-1.20805
95.90604459,7.5022,7.5022,7.8403,7.46752,-1.67593
95.90820819,7.44918,7.44918,7.80859,7.41944,-1.83089
95.9101901,7.39827,7.39827,7.77705,7.37305,-1.97284
95.91415392,7.28984,7.28984,7.70695,7.27367,-2.25616
95.92208156,7.04719,7.04719,7.5392,7.04908,-2.8172
95.93793684,6.46369,6.46369,7.09794,6.50099,-3.88809
95.95008872,5.93232,5.93232,6.6683,5.99566,-4.63544
95.9569675,5.60065,5.60065,6.39129,5.67815,-5.02098
95.96039283,5.42747,5.42747,6.24451,5.51186,-5.20139
95.96356733,5.26239,5.26239,6.10341,5.35306,-5.36124
95.9665505,5.10336,5.10336,5.96645,5.19986,-5.50496
95.96989915,4.92045,4.92045,5.8078,5.02343,-5.65894
95.97659646,4.54122,4.54122,5.47541,4.65699,-5.94433
95.98499326,4.04173,4.04173,5.03138,4.17324,-6.2609
95.99411203,3.47091,3.47091,4.51661,3.61916,-6.55404
96.0087233,2.50106,2.50106,3.6272,2.67525,-6.91645
96.02448291,1.38866,1.38866,2.58826,1.58946,-7.16228
96.05600213,-0.982589,-0.982589,0.319087,-0.734797,-7.22205
96.06763507,-1.89204,-1.89204,-0.573025,-1.63211,-7.10239
96.07342998,-2.34791,-2.34791,-1.02625,-2.08369,-7.01511
96.07540993,-2.50367,-2.50367,-1.18227,-2.23833,-6.98114
96.07725631,-2.64892,-2.64892,-1.32819,-2.38255,-6.94761
96.07952326,-2.82664,-2.82664,-1.50784,-2.55916,-6.904
96.08190579,-3.01269,-3.01269,-1.69711,-2.74477,-6.85532
96.08485266,-3.24147,-3.24147,-1.93179,-2.97301,-6.79109
96.08555632,-3.29577,-3.29577,-1.98783,-3.02752,-6.77494
96.08646933,-3.36624,-3.36624,-2.06064,-3.09783,-6.75398
96.08743477,-3.44033,-3.44033,-2.13763,-3.17219,-6.73094
96.08848543,-3.52096,-3.52096,-2.22141,-3.25264,-6.70586
96.08991468,-3.62997,-3.62997,-2.33539,-3.36207,-6.67052
96.09241072,-3.81881,-3.81881,-2.53423,-3.55162,-6.60639
96.09740278,-4.18952,-4.18952,-2.93023,-3.92463,-6.469
96.10738692,-4.89296,-4.89296,-3.70667,-4.63555,-6.15883
96.11424617,-5.33972,-5.33972,-4.22147,-5.08889,-5.91913
96.11733605,-5.52985,-5.52985,-4.44702,-5.28219,-5.80422
96.11914186,-5.6375,-5.6375,-4.57665,-5.39169,-5.73511
96.12085263,-5.73703,-5.73703,-4.69774,-5.49296,-5.66832
96.12264913,-5.83899,-5.83899,-4.82292,-5.59672,-5.59684
96.12452681,-5.94277,-5.94277,-4.95145,-5.70239,-5.52066
96.12636362,-6.04161,-6.04161,-5.07472,-5.80306,-5.44471
96.12958311,-6.20855,-6.20855,-5.2844,-5.97326,-5.30821
96.13149597,-6.30399,-6.30399,-5.40498,-6.07068,-5.2251
96.13336163,-6.39445,-6.39445,-5.51957,-6.16309,-5.14261
96.13448969,-6.4479,-6.4479,-5.58743,-6.21773,-5.09159
96.13663253,-6.54686,-6.54686,-5.71342,-6.31902,-4.99466
96.14091822,-6.73484,-6.73484,-5.95438,-6.51185,-4.79451
96.14948959,-7.07167,-7.07167,-6.39438,-6.85921,-4.37366
96.15995736,-7.41342,-7.41342,-6.85913,-7.21538,-3.82454
96.1727334,-7.72861,-7.72861,-7.32186,-7.55045,-3.10602
96.18661897,-7.94646,-7.94646,-7.69752,-7.79253,-2.27093
96.21040598,-8.02818,-8.02818,-8.04185,-7.92096,-0.732808
96.23526914,-7.73925,-7.73925,-8.01288,-7.68562,0.978552
96.24401124,-7.54952,-7.54952,-7.91048,-7.51558,1.59727
96.24734415,-7.46546,-7.46546,-7.85908,-7.43909,1.83432
96.25051201,-7.37975,-7.37975,-7.80406,-7.3606,2.05964
96.25532441,-7.23899,-7.23899,-7.70922,-7.23082,2.40048
96.26494922,-6.92051,-6.92051,-7.47989,-6.93416,3.07082
96.28419882,-6.14492,-6.14492,-6.87081,-6.20075,4.3123
96.29388102,-5.68823,-5.68823,-6.49164,-5.76422,4.86665
96.29890023,-5.43476,-5.43476,-6.27665,-5.52085,5.13125
96.30277982,-5.23138,-5.23138,-6.10218,-5.32512,5.32395
96.30606767,-5.0541,-5.0541,-5.94882,-5.15422,5.47902
96.30954971,-4.86157,-4.86157,-5.78104,-4.96838,5.63508
96.31651379,-4.46243,-4.46243,-5.42954,-4.58242,5.92275
96.32533279,-3.93143,-3.93143,-4.95524,-4.06777,6.24169
96.34039893,-2.9645,-2.9645,-4.07552,-3.12791,6.67297
96.3543108,-2.01202,-2.01202,-3.19247,-2.19932,6.94677
96.37756748,-0.318607,-0.318607,-1.59039,-0.543016,7.14647
96.40211438,1.5583,1.5583,0.23304,1.30537,7.02167
96.41064279,2.22271,2.22271,0.893241,1.964,6.89971
96.41393498,2.47945,2.47945,1.15113,2.21944,6.84205
96.41632579,2.66591,2.66591,1.33929,2.40495,6.79655
96.4186604,2.84723,2.84723,1.52356,2.58557,6.74925
96.42095246,3.02447,3.02447,1.70507,2.7629,6.70008
96.4237921,3.24272,3.24272,1.92994,2.98134,6.63545
96.42542483,3.36743,3.36743,2.05949,3.10622,6.59643
96.42640155,3.44159,3.44159,2.13699,3.18092,6.57219
96.4274559,3.52164,3.52164,2.22065,3.26099,6.54603
96.42891782,3.63191,3.63191,2.33665,3.372,6.50848
96.43148533,3.8239,3.8239,2.5401,3.56526,6.43997
96.43662035,4.20023,4.20023,2.94502,3.9451,6.29334
96.44689038,4.91142,4.91142,3.73737,4.66632,5.96274
96.45363829,5.34154,5.34154,4.23875,5.10444,5.71917
96.45687084,5.53574,5.53574,4.47205,5.30264,5.59495
96.45725175,5.55797,5.55797,4.49914,5.32535,5.58032
96.45801356,5.60243,5.60243,4.55332,5.37076,5.55013
96.45909216,5.66391,5.66391,4.62898,5.43357,5.50738
96.46015963,5.72476,5.72476,4.70385,5.49572,5.4642
96.46113418,5.77865,5.77865,4.77091,5.55079,5.42477
96.46216758,5.83579,5.83579,4.84201,5.60918,5.38184
96.46423439,5.9467,5.9467,4.98129,5.72256,5.29598
96.468368,6.15855,6.15855,5.24994,5.93938,5.11805
96.4697987,6.22831,6.22831,5.33971,6.01087,5.05456
96.47073962,6.27418,6.27418,5.39744,6.05789,5.01281
96.47164467,6.31674,6.31674,5.45297,6.10157,4.9718
96.47299592,6.38028,6.38028,5.53404,6.16678,4.91058
96.47432871,6.44119,6.44119,5.61249,6.22936,4.84925
96.4769943,6.55912,6.55912,5.765,6.35069,4.72451
96.48232548,6.77963,6.77963,6.05317,6.57829,4.46691
96.49298782,7.16039,7.16039,6.56552,6.9744,3.92077
96.50294831,7.44456,7.44456,6.96985,7.27437,3.37544
96.51816551,7.74804,7.74804,7.45362,7.60455,2.48329
96.53263386,7.8931,7.8931,7.76657,7.77756,1.57624
96.56157057,7.78355,7.78355,7.97858,7.72911,-0.36819
96.57485318,7.56077,7.56077,7.89577,7.53601,-1.3032
96.58283404,7.37674,7.37674,7.79314,7.37009,-1.87114
96.58552003,7.30651,7.30651,7.74982,7.30598,-2.06253
96.58797867,7.23867,7.23867,7.70637,7.24373,-2.23772
96.59289593,7.09301,7.09301,7.6088,7.10925,-2.58602
96.60273047,6.76308,6.76308,7.37205,6.80143,-3.26852
96.61597829,6.24096,6.24096,6.96876,6.30823,-4.1359
96.6261737,5.78135,5.78135,6.5951,5.86988,-4.74478
96.6309965,5.54706,5.54706,6.39974,5.6453,-5.01103
96.63362882,5.41477,5.41477,6.28821,5.51819,-5.14973
96.63606567,5.28959,5.28959,6.18196,5.39776,-5.27371
96.63864568,5.1543,5.1543,6.06637,5.26743,-5.40034
96.64139467,5.00708,5.00708,5.93976,5.12544,-5.53011
96.64689264,4.70345,4.70345,5.67618,4.83213,-5.77419
96.65788859,4.06144,4.06144,5.10942,4.21029,-6.20301
96.66875752,3.38442,3.38442,4.50028,3.5526,-6.5514
96.68383251,2.38336,2.38336,3.58234,2.57726,-6.9138
96.70808703,0.649779,0.649779,1.95457,0.881927,-7.2114
96.73008077,-1.02082,-1.02082,0.348045,-0.758547,-7.18756
96.74022022,-1.81263,-1.81263,-0.427556,-1.53999,-7.0851
96.74511046,-2.19718,-2.19718,-0.808198,-1.92062,-7.01556
96.74739437,-2.37678,-2.37678,-0.987269,-2.09897,-6.97867
96.74822707,-2.44226,-2.44226,-1.05281,-2.16399,-6.96417
96.74989247,-2.57312,-2.57312,-1.1839,-2.29404,-6.93516
96.75322325,-2.83402,-2.83402,-1.44711,-2.5538,-6.87212
96.75611664,-3.05948,-3.05948,-1.67657,-2.77874,-6.81272
96.75914161,-3.29367,-3.29367,-1.91714,-3.01275,-6.74605
96.75981355,-3.34537,-3.34537,-1.97058,-3.06473,-6.73046
96.76073821,-3.41652,-3.41652,-2.04423,-3.13585,-6.709
96.7616631,-3.48728,-3.48728,-2.11789,-3.20699,-6.68671
96.76270365,-3.56689,-3.56689,-2.20077,-3.28657,-6.66164
96.76402179,-3.66713,-3.66713,-2.30576,-3.38737,-6.6288
96.76626984,-3.83684,-3.83684,-2.48467,-3.55799,-6.57081
96.77076595,-4.17062,-4.17062,-2.8413,-3.89438,-6.44747
96.77975815,-4.80847,-4.80847,-3.54346,-4.54007,-6.17205
96.78659071,-5.26013,-5.26013,-4.06123,-4.99938,-5.93782
96.79012578,-5.48082,-5.48082,-4.32209,-5.22439,-5.80836
96.79200175,-5.59399,-5.59399,-4.45819,-5.33989,-5.7374
96.79371192,-5.69465,-5.69465,-4.58062,-5.44266,-5.67138
96.79527887,-5.78478,-5.78478,-4.69129,-5.5347,-5.60923
96.79693253,-5.87772,-5.87772,-4.80641,-5.62964,-5.54364
96.79896895,-5.98917,-5.98917,-4.94563,-5.74353,-5.4606
96.80125466,-6.11038,-6.11038,-5.09831,-5.86748,-5.36534
96.80313945,-6.2073,-6.2073,-5.22117,-5.96667,-5.28467
96.80440879,-6.27074,-6.27074,-5.30195,-6.03165,-5.23035
96.80505217,-6.30289,-6.30289,-5.34289,-6.06459,-5.20219
96.80602997,-6.35042,-6.35042,-5.40392,-6.11332,-5.15939
96.80679912,-6.3878,-6.3878,-5.45108,-6.15165,-5.12524
96.80760289,-6.42569,-6.42569,-5.50037,-6.19055,-5.08954
96.80901978,-6.49249,-6.49249,-5.58545,-6.25912,-5.02578
96.81185355,-6.62085,-6.62085,-5.75066,-6.39112,-4.8959
96.81688952,-6.83474,-6.83474,-6.02857,-6.61173,-4.65751
96.82696146,-7.2088,-7.2088,-6.52733,-7.00039,-4.15295
96.83668432,-7.50298,-7.50298,-6.93933,-7.31012,-3.63265
96.85124814,-7.82299,-7.82299,-7.43311,-7.656,-2.79785
96.86525739,-7.99686,-7.99686,-7.77136,-7.85742,-1.93867
96.8932759,-7.96769,-7.96769,-8.0594,-7.88913,-0.0914938
96.90834424,-7.75142,-7.75142,-8.00573,-7.70793,0.957362
96.91520197,-7.60801,-7.60801,-7.93416,-7.58085,1.4435
96.91754285,-7.55275,-7.55275,-7.90309,-7.5312,1.61038
96.91949374,-7.50431,-7.50431,-7.87466,-7.48744,1.74946
96.92141905,-7.45439,-7.45439,-7.84437,-7.44215,1.88671
96.92526968,-7.3484,-7.3484,-7.77721,-7.34541,2.16084
96.93297094,-7.11232,-7.11232,-7.61707,-7.12777,2.70437
96.94837347,-6.54826,-6.54826,-7.1975,-6.59984,3.74678
96.96015191,-6.03827,-6.03827,-6.79096,-6.1164,4.47956
96.96771525,-5.67661,-5.67661,-6.49234,-5.77112,4.90989
96.97135152,-5.49355,-5.49355,-6.33862,-5.59573,5.10365
96.97423906,-5.3441,-5.3441,-6.212,-5.45226,5.25086
96.97665176,-5.21652,-5.21652,-6.10317,-5.32961,5.36926
96.97912918,-5.08301,-5.08301,-5.98862,-5.20111,5.48651
96.98407217,-4.80927,-4.80927,-5.75175,-4.93725,5.70769
96.99395815,-4.23388,-4.23388,-5.24622,-4.38117,6.10117
97.0042701,-3.59655,-3.59655,-4.67615,-3.76342,6.44434
97.01920758,-2.61328,-2.61328,-3.77978,-2.80739,6.82328
97.03538404,-1.47911,-1.47911,-2.72527,-1.70108,7.07973
97.06773696,0.941191,0.941191,-0.415684,0.670643,7.13448
97.07986191,1.88397,1.88397,0.507934,1.60125,7.0019
97.08586256,2.3534,2.3534,0.974385,2.06661,6.90635
97.08788345,2.5115,2.5115,1.13267,2.22369,6.86979
97.08978167,2.6596,2.6596,1.2818,2.37123,6.83348
97.09160748,2.80206,2.80206,1.42558,2.51276,6.79678
97.09433345,3.01361,3.01361,1.64076,2.72406,6.73878
97.09626644,3.16259,3.16259,1.79376,2.87306,6.69535
97.0976711,3.27086,3.27086,1.90495,2.98133,6.66236
97.09830105,3.31902,3.31902,1.95481,3.02961,6.64757
97.10005279,3.45295,3.45295,2.09366,3.16384,6.60476
97.10223972,3.61884,3.61884,2.267,3.3304,6.54915
97.10412565,3.76072,3.76072,2.41615,3.47308,6.49929
97.10774769,4.02967,4.02967,2.70262,3.74411,6.39864
97.11499176,4.54984,4.54984,3.26929,4.27041,6.17842
97.12207434,5.02983,5.02983,3.81075,4.75842,5.93935
97.12795484,5.40218,5.40218,4.24653,5.13844,5.72349
97.12916497,5.47571,5.47571,4.33444,5.21365,5.67697
97.1294476,5.49259,5.49259,4.35497,5.23091,5.66611
97.12973791,5.50992,5.50992,4.37587,5.24865,5.65495
97.13045893,5.55297,5.55297,4.42778,5.2927,5.62673
97.13111557,5.59144,5.59144,4.47462,5.33207,5.60104
97.13180659,5.63192,5.63192,4.52392,5.37349,5.57353
97.1328749,5.69294,5.69294,4.59903,5.43596,5.53101
97.13392117,5.75271,5.75271,4.6726,5.49714,5.48851
97.1348739,5.80553,5.80553,4.73835,5.55122,5.44982
97.1359015,5.8625,5.8625,4.80927,5.60955,5.40697
97.1379567,5.97311,5.97311,4.94825,5.72286,5.32129
97.1420671,6.18392,6.18392,5.21655,5.93908,5.14349
97.14238547,6.20025,6.20025,5.23659,5.95582,5.12972
97.14371789,6.26544,6.26544,5.32047,6.02278,5.07032
97.14404199,6.2813,6.2813,5.34047,6.03907,5.05588
97.1443843,6.29763,6.29763,5.36159,6.05585,5.04062
97.14506892,6.33028,6.33028,5.40384,6.08942,5.00952
97.14574216,6.3624,6.3624,5.44453,6.12244,4.97894
97.14663071,6.40334,6.40334,5.49824,6.16459,4.93858
97.14840782,6.48524,6.48524,5.60314,6.2489,4.85644
97.15129741,6.61253,6.61253,5.76816,6.38021,4.72026
97.15707658,6.8491,6.8491,6.07846,6.62514,4.43839
97.16682451,7.19458,7.19458,6.54508,6.98581,3.93552
97.17745043,7.49576,7.49576,6.97561,7.30513,3.35054
97.19106707,7.76882,7.76882,7.41182,7.60374,2.54983
97.20726083,7.9322,7.9322,7.76553,7.80046,1.53202
97.23785338,7.78609,7.78609,7.96332,7.72333,-0.536074
97.24907428,7.58787,7.58787,7.88514,7.55186,-1.33035
97.26033286,7.31508,7.31508,7.7287,7.30621,-2.13217
97.26335914,7.22937,7.22937,7.67352,7.22782,-2.3477
97.26635691,7.13945,7.13945,7.61351,7.14515,-2.56033
97.27235245,6.94509,6.94509,7.47789,6.9652,-2.98118
97.28434351,6.50052,6.50052,7.14625,6.54895,-3.79193
97.29347738,6.11383,6.11383,6.84132,6.18318,-4.37022
97.30015205,5.80606,5.80606,6.59085,5.89021,-4.76462
97.30387463,5.62545,5.62545,6.44128,5.71766,-4.97243
97.30568626,5.53529,5.53529,6.36598,5.63136,-5.0701
97.307421,5.44759,5.44759,6.29237,5.54733,-5.16138
97.30904709,5.3642,5.3642,6.22143,5.46734,-5.24492
97.31061443,5.28274,5.28274,6.15305,5.38915,-5.32361
97.31296201,5.15879,5.15879,6.04753,5.27003,-5.43818
97.31765716,4.90404,4.90404,5.82881,5.02485,-5.6558
97.32704746,4.36845,4.36845,5.36179,4.50799,-6.04694
97.33724877,3.74952,3.74952,4.81197,3.90889,-6.40747
97.35147449,2.82824,2.82824,3.97741,3.01428,-6.80165
97.36690375,1.76185,1.76185,2.99195,1.97536,-7.08949
97.39776228,-0.525548,-0.525548,0.82307,-0.262883,-7.24696
97.41243694,-1.66507,-1.66507,-0.285635,-1.38552,-7.13194
97.41929615,-2.20372,-2.20372,-0.817854,-1.91872,-7.03739
97.42174173,-2.39606,-2.39606,-1.00947,-2.10969,-6.99691
97.42266743,-2.46887,-2.46887,-1.08227,-2.18198,-6.98159
