"TIME","SIN1","SIN2","SIN3","SIN4","SIN5"
94.70279704,-7.59237,-7.59237,-6.71731,-7.30574,-3.46704
94.71752035,-7.74536,-7.74536,-7.12261,-7.52112,-2.61091
94.74034513,-7.71748,-7.71748,-7.48208,-7.59108,-1.17307
94.76183799,-7.41051,-7.41051,-7.53121,-7.37591,0.278664
94.77400418,-7.12122,-7.12122,-7.43819,-7.13795,1.1315
94.77979934,-6.95509,-6.95509,-7.36391,-6.99603,1.54285
94.78185611,-6.89183,-6.89183,-7.33296,-6.94132,1.68937
94.78377316,-6.8309,-6.8309,-7.302,-6.88832,1.82593
94.78760726,-6.70345,-6.70345,-7.23403,-6.77667,2.09878
94.79527545,-6.4268,-6.42679,-7.07437,-6.53127,2.64025
94.81061184,-5.79106,-5.79106,-6.66393,-5.95675,3.6812
94.822528,-5.22541,-5.22541,-6.26461,-5.43754,4.42683
94.83252393,-4.70575,-4.70575,-5.87808,-4.95618,4.99026
94.83655971,-4.48473,-4.48473,-5.70909,-4.75046,5.19956
94.84046224,-4.2652,-4.26519,-5.53888,-4.54565,5.39116
94.84438328,-4.0391,-4.03909,-5.36133,-4.33426,5.57292
94.84859819,-3.7901,-3.7901,-5.16336,-4.10098,5.75653
94.85702801,-3.27466,-3.27466,-4.74626,-3.61661,6.0884
94.86738063,-2.61212,-2.61212,-4.19746,-2.9914,6.43334
94.88140828,-1.66829,-1.66828,-3.3948,-2.09633,6.79355
94.90156152,-0.236418,-0.236414,-2.13803,-0.729637,7.10111
94.92081228,1.19194,1.19194,-0.841735,0.645445,7.17053
94.92801316,1.73667,1.73667,-0.335458,1.17414,7.1412
94.93050853,1.92626,1.92626,-0.157557,1.35883,7.12411
94.93226308,2.05956,2.05957,-0.0317965,1.48912,7.10963
94.93302094,2.11714,2.11715,0.0226876,1.5454,7.10337
94.93397708,2.18979,2.18979,0.0915591,1.6164,7.09428
94.93500696,2.26788,2.26788,0.165903,1.69303,7.08449
94.93615582,2.35499,2.35499,0.249026,1.77852,7.07216
94.93747845,2.45528,2.45528,0.344965,1.87694,7.05796
94.93958123,2.61419,2.61419,0.498005,2.03342,7.03276
94.94356329,2.91342,2.91342,0.789405,2.32932,6.97847
94.94848271,3.27882,3.27882,1.15189,2.69302,6.89967
94.95125448,3.48217,3.48217,1.35716,2.89663,6.84962
94.95469207,3.73122,3.73122,1.61249,3.14727,6.78196
94.95661731,3.86898,3.86898,1.75577,3.28656,6.74139
94.95792763,3.96192,3.96193,1.85329,3.38081,6.71206
94.95978693,4.09257,4.09258,1.99166,3.5137,6.67044
94.96317171,4.32631,4.32632,2.24329,3.75268,6.58907
94.96994127,4.77486,4.77486,2.74318,4.21631,6.40927
94.97511153,5.09781,5.09781,3.11997,4.55497,6.25691
94.97807619,5.27442,5.27443,3.33336,4.74224,6.16376
94.97952076,5.35806,5.35806,3.43626,4.83149,6.11649
94.98063776,5.42111,5.42112,3.51583,4.89911,6.07993
94.98167987,5.47994,5.47995,3.58923,4.96219,6.04465
94.98293329,5.54853,5.54853,3.6775,5.03606,6.00221
94.98382348,5.59724,5.59724,3.73949,5.08852,5.97113
94.98483595,5.65119,5.65119,3.81,5.14676,5.93577
94.98527558,5.67462,5.67462,3.84033,5.17205,5.92042
94.98604856,5.71491,5.71491,3.89367,5.21559,5.89274
94.986823,5.75527,5.75527,3.94655,5.2592,5.86501
94.98804131,5.81748,5.81748,4.02974,5.32647,5.82064
94.99047793,5.93855,5.93855,4.19348,5.45756,5.72989
94.99449956,6.12883,6.12883,4.45663,5.66412,5.57442
95.00254282,6.47478,6.47479,4.95096,6.04227,5.24278
95.00522868,6.58016,6.58016,5.10581,6.15834,5.126
95.00731397,6.65853,6.65853,5.22225,6.24501,5.03328
95.00920671,6.72708,6.72708,5.32503,6.32111,4.94761
95.01096317,6.78851,6.78851,5.41796,6.38956,4.86683
95.01447609,6.90509,6.90509,5.59689,6.52024,4.70166
95.02150192,7.11337,7.11337,5.9282,6.75693,4.35733
95.03250718,7.37365,7.37365,6.37905,7.06237,3.78246
95.04377751,7.55788,7.55788,6.75731,7.29362,3.15185
95.05864458,7.67621,7.67621,7.13058,7.47487,2.26183
95.08320472,7.5737,7.5737,7.44352,7.47704,0.672228
95.10633057,7.15595,7.15595,7.40491,7.15686,-0.924954
95.11483718,6.92668,6.92668,7.31133,6.963,-1.52961
95.11794279,6.83314,6.83314,7.26675,6.8823,-1.75179
95.12092542,6.73855,6.73854,7.21882,6.79998,-1.96517
95.12386259,6.64092,6.64092,7.1668,6.71438,-2.17506
95.12973692,6.43271,6.4327,7.04865,6.53004,-2.59239
95.14148558,5.96653,5.96653,6.75763,6.11085,-3.40585
95.1649829,4.85238,4.85238,5.97109,5.08809,-4.84494
95.16604742,4.79562,4.79561,5.92835,5.03538,-4.90365
95.16817646,4.68208,4.68208,5.84287,4.92995,-5.01902
95.1698787,4.58988,4.58988,5.77287,4.84421,-5.10905
95.17106276,4.52482,4.52482,5.7231,4.78363,-5.1704
95.17231546,4.45599,4.45598,5.67044,4.71954,-5.23417
95.17464956,4.32565,4.32564,5.56988,4.59802,-5.34995
95.17931777,4.059,4.05899,5.36171,4.34892,-5.56998
95.18865418,3.50302,3.50302,4.91824,3.82766,-5.96607
95.19933257,2.83262,2.83262,4.36895,3.19618,-6.34996
95.21281489,1.93913,1.93912,3.61625,2.35021,-6.73269
95.22715171,0.939071,0.939067,2.75034,1.39821,-7.01776
95.25582536,-1.16726,-1.16726,0.8553,-0.626484,-7.22504
95.26455195,-1.828,-1.82801,0.239859,-1.26909,-7.19376
95.26781639,-2.07645,-2.07645,0.00553283,-1.512,-7.17095
95.26871491,-2.14483,-2.14484,-0.0593278,-1.57886,-7.16342
95.26950333,-2.20484,-2.20484,-0.116356,-1.63775,-7.15682
95.2705218,-2.28235,-2.28235,-0.190176,-1.71381,-7.14715
95.27187257,-2.38492,-2.38493,-0.288335,-1.81469,-7.13433
95.27376216,-2.52841,-2.52841,-0.426113,-1.95581,-7.1142
95.2770392,-2.77607,-2.77607,-0.666265,-2.20056,-7.07471
95.28359326,-3.26549,-3.26549,-1.15049,-2.68758,-6.97854
95.28660644,-3.48723,-3.48724,-1.37463,-2.90986,-6.92671
95.28959833,-3.70481,-3.70481,-1.59793,-3.12878,-6.86989
95.29047038,-3.76758,-3.76758,-1.66302,-3.19259,-6.85332
95.29128353,-3.8261,-3.82611,-1.72383,-3.25159,-6.83668
95.29231469,-3.89947,-3.89947,-1.80094,-3.32642,-6.81557
95.29396477,-4.01687,-4.01687,-1.92434,-3.44539,-6.78033
95.29668741,-4.20742,-4.20743,-2.12795,-3.63987,-6.71917
95.30213268,-4.57726,-4.57727,-2.53369,-4.02049,-6.58576
95.31302322,-5.25897,-5.25898,-3.32938,-4.73565,-6.27539
95.31322262,-5.27064,-5.27064,-3.34395,-4.74809,-6.26971
95.31428292,-5.33268,-5.33269,-3.42013,-4.81425,-6.23629
95.31468037,-5.35555,-5.35556,-3.44868,-4.83873,-6.22376
95.31547526,-5.40129,-5.40129,-3.5054,-4.88767,-6.19813
95.31631487,-5.44857,-5.44857,-3.56531,-4.93845,-6.17107
95.31730168,-5.50414,-5.50414,-3.63512,-4.99814,-6.13833
95.31819344,-5.55304,-5.55304,-3.6982,-5.05083,-6.10874
95.31877508,-5.58493,-5.58493,-3.73895,-5.08519,-6.08944
95.31917831,-5.60704,-5.60704,-3.7672,-5.10902,-6.07566
95.31994862,-5.64826,-5.64826,-3.82116,-5.1535,-6.04934
95.32068372,-5.68759,-5.68759,-3.87216,-5.19595,-6.02421
95.32143617,-5.72692,-5.72693,-3.92437,-5.23844,-5.99788
95.32238705,-5.77663,-5.77663,-3.98984,-5.29214,-5.96461
95.32428881,-5.87347,-5.87347,-4.11949,-5.39685,-5.89653
95.32747573,-6.02977,-6.02977,-4.33258,-5.56618,-5.77886
95.33384958,-6.32055,-6.32055,-4.7404,-5.88264,-5.53036
95.33845265,-6.5128,-6.51281,-5.01769,-6.09329,-5.34022
95.34045136,-6.59171,-6.59171,-5.13327,-6.18017,-5.25491
95.34237571,-6.66509,-6.66509,-5.24165,-6.26124,-5.17124
95.34402968,-6.72615,-6.72616,-5.33252,-6.32892,-5.09813
95.34577799,-6.78869,-6.78869,-5.4263,-6.39845,-5.01967
95.3492746,-6.90759,-6.90759,-5.60704,-6.5314,-4.85917
95.35482846,-7.07965,-7.07965,-5.87611,-6.72593,-4.59466
95.36593616,-7.3626,-7.3626,-6.35094,-7.0544,-4.03222
95.37616237,-7.55183,-7.55183,-6.71567,-7.28618,-3.47731
95.39136427,-7.70945,-7.70945,-7.13321,-7.50794,-2.59327
95.41375143,-7.68178,-7.68178,-7.48405,-7.57554,-1.18262
95.43643555,-7.3537,-7.35369,-7.5294,-7.34326,0.350527
95.44807713,-7.07287,-7.07287,-7.43482,-7.11086,1.16741
95.45407487,-6.89954,-6.89954,-7.35569,-6.96219,1.59315
95.45616668,-6.83461,-6.83461,-7.3233,-6.90581,1.74211
95.45810577,-6.7724,-6.7724,-7.29111,-6.8515,1.8802
95.46198395,-6.64231,-6.64231,-7.22056,-6.73711,2.15597
95.46974031,-6.36,-6.36,-7.05526,-6.48585,2.70268
95.48525302,-5.71165,-5.71165,-6.63181,-5.89818,3.75064
95.49723321,-5.13881,-5.13881,-6.22361,-5.37102,4.49318
95.50446035,-4.76447,-4.76447,-5.94452,-5.02377,4.90304
95.5078964,-4.57921,-4.5792,-5.80342,-4.85129,5.0861
95.51055411,-4.43281,-4.43281,-5.69067,-4.71473,5.22198
95.51297474,-4.2972,-4.2972,-5.58531,-4.58805,5.34129
95.51523234,-4.16881,-4.16881,-5.48478,-4.46796,5.44878
95.51974755,-3.90667,-3.90666,-5.27732,-4.22232,5.65307
95.52877798,-3.36204,-3.36203,-4.83781,-3.71031,6.0206
95.53912485,-2.70701,-2.707,-4.29599,-3.09184,6.37669
95.55305005,-1.77897,-1.77897,-3.50756,-2.21121,6.74962
95.56877586,-0.67634,-0.676334,-2.54409,-1.15902,7.02765
95.58673302,0.638007,0.638013,-1.36283,0.103044,7.16445
95.59669593,1.38611,1.38611,-0.674676,0.826234,7.15895
95.60153852,1.75286,1.75286,-0.332663,1.18256,7.13566
95.60322394,1.8808,1.88081,-0.212556,1.30733,7.12443
95.60479901,2.00037,2.00037,-0.0998572,1.42392,7.11209
95.60570237,2.06894,2.06895,-0.0350297,1.49099,7.10501
95.60658949,2.13628,2.13629,0.0287626,1.55685,7.09696
95.60768033,2.21909,2.2191,0.107376,1.63784,7.08706
95.60867105,2.29411,2.29412,0.178934,1.71151,7.07694
95.60981662,2.38086,2.38086,0.261864,1.7967,7.06524
95.61115873,2.48249,2.48249,0.359267,1.8965,7.05026
95.61334626,2.64755,2.64756,0.518571,2.05918,7.02372
95.61754388,2.96234,2.96234,0.825993,2.37079,6.96555
95.62182928,3.28017,3.28017,1.14191,2.68738,6.89644
95.62489811,3.50503,3.50503,1.36922,2.91264,6.84097
95.62848209,3.76408,3.76409,1.6355,3.17361,6.76995
95.63036795,3.89866,3.89866,1.77587,3.30982,6.72991
95.63173122,3.99507,3.99508,1.87735,3.40771,6.69982
95.63384657,4.14311,4.14311,2.0348,3.55851,6.65126
95.63783881,4.41666,4.41667,2.33141,3.83888,6.55349
95.64582329,4.93589,4.93589,2.91881,4.37822,6.33438
95.65138444,5.27199,5.27199,3.32059,4.73346,6.16358
95.65382753,5.41242,5.41243,3.49465,4.88354,6.0839
95.65617517,5.54297,5.54298,3.66011,5.02382,6.00471
95.6582252,5.65341,5.65342,3.80297,5.14294,5.93348
95.65965068,5.72826,5.72827,3.90131,5.22381,5.88282
95.66178752,5.83754,5.83754,4.04702,5.34201,5.80516
95.66423219,5.95833,5.95834,4.21097,5.47288,5.71382
95.66878209,6.17149,6.17149,4.50722,5.70452,5.53685
95.67405279,6.39987,6.39987,4.83384,5.95411,5.32077
95.67695015,6.51707,6.51707,5.0051,6.08291,5.197
95.67839535,6.57286,6.57286,5.08817,6.1445,5.13368
95.67934661,6.60958,6.60959,5.14161,6.18503,5.09201
95.68028515,6.64434,6.64435,5.19433,6.22356,5.05002
95.68150461,6.68951,6.68951,5.26133,6.27362,4.99546
95.6831667,6.7489,6.7489,5.35078,6.33969,4.91983
95.68649089,6.86205,6.86205,5.5234,6.46624,4.76532
95.69313927,7.06598,7.06598,5.84455,6.6972,4.44363
95.70339273,7.3227,7.3227,6.27978,6.99614,3.91604
95.71471208,7.52576,7.52576,6.67859,7.24658,3.29216
95.72856912,7.66178,7.66178,7.05336,7.4415,2.47477
95.74668265,7.65836,7.65836,7.35955,7.51587,1.32933
95.77797287,7.19895,7.19895,7.4191,7.18979,-0.797901
95.78822761,6.92772,6.92772,7.31228,6.9616,-1.52451
95.79146371,6.83014,6.83013,7.2659,6.8775,-1.75579
95.79354376,6.76448,6.76448,7.23295,6.82048,-1.90445
95.79586218,6.68867,6.68867,7.19338,6.75425,-2.07014
95.800499,6.5289,6.52889,7.10539,6.61354,-2.40036
95.80977265,6.17779,6.17779,6.89487,6.30009,-3.05076
95.82831994,5.35761,5.35761,6.34239,5.55345,-4.26345
95.84036145,4.74605,4.74605,5.89419,4.98852,-4.95658
95.84571124,4.45537,4.45537,5.6733,4.71831,-5.23619
95.85085678,4.16547,4.16546,5.4488,4.44795,-5.48695
95.85586027,3.87433,3.87433,5.21959,4.17568,-5.71354
95.86122944,3.55227,3.55226,4.96206,3.87369,-5.93814
95.8719678,2.88036,2.88036,4.41307,3.24128,-6.33158
95.88273036,2.17281,2.1728,3.82013,2.5722,-6.65308
95.90072739,0.924793,0.924787,2.74351,1.3853,-7.03214
95.92450144,-0.818084,-0.818091,1.18426,-0.285824,-7.23809
95.9342922,-1.55865,-1.55866,0.502019,-1.00236,-7.22727
95.94068603,-2.04579,-2.04579,0.0457381,-1.47659,-7.19082
95.94280399,-2.20715,-2.20716,-0.107126,-1.63463,-7.17322
95.94359358,-2.26731,-2.26731,-0.16432,-1.69355,-7.16665
95.94443212,-2.33119,-2.3312,-0.225171,-1.75612,-7.15851
95.94575678,-2.4319,-2.43191,-0.321523,-1.85512,-7.14565
95.94808067,-2.60857,-2.60857,-0.491191,-2.02879,-7.12024
95.9524111,-2.93555,-2.93556,-0.809336,-2.35195,-7.06512
95.95677551,-3.26157,-3.26157,-1.13228,-2.67616,-6.99944
95.95988791,-3.49132,-3.49132,-1.36377,-2.90595,-6.94645
95.96351873,-3.75577,-3.75578,-1.63474,-3.1719,-6.87825
95.96539372,-3.89062,-3.89063,-1.77498,-3.30816,-6.84035
95.96678751,-3.98999,-3.99,-1.87923,-3.40886,-6.81102
95.96896615,-4.14367,-4.14367,-2.04218,-3.56512,-6.76319
95.97312629,-4.43083,-4.43084,-2.35282,-3.85895,-6.66524
95.98144657,-4.97474,-4.97474,-2.96776,-4.42314,-6.44383
95.9868683,-5.30381,-5.30382,-3.36119,-4.77045,-6.28162
95.98949343,-5.45534,-5.45534,-3.54897,-4.93203,-6.19808
95.99188159,-5.58855,-5.58855,-3.71785,-5.07478,-6.11874
95.99288154,-5.6427,-5.64271,-3.78781,-5.13299,-6.08552
95.99364287,-5.68394,-5.68394,-3.84107,-5.1773,-6.05938
95.99434349,-5.72093,-5.72093,-3.88958,-5.21711,-6.03533
95.9954089,-5.77718,-5.77718,-3.96334,-5.27765,-5.99789
95.99647439,-5.83228,-5.83228,-4.03643,-5.337,-5.96044
95.99860537,-5.93994,-5.93994,-4.18095,-5.45308,-5.88352
96.00286734,-6.14529,-6.14529,-4.46261,-5.67504,-5.72368
96.01139127,-6.51736,-6.51736,-4.99009,-6.08,-5.38079
96.0141792,-6.62802,-6.62802,-5.15147,-6.20139,-5.26203
96.01687953,-6.73012,-6.73012,-5.3022,-6.31388,-5.14397
96.01901138,-6.80722,-6.80722,-5.41729,-6.39922,-5.04869
96.02129849,-6.88652,-6.88652,-5.53698,-6.48738,-4.94448
96.02587271,-7.03459,-7.03459,-5.76496,-6.65329,-4.73001
96.03169043,-7.20277,-7.20277,-6.03369,-6.84437,-4.44592
96.04332587,-7.47222,-7.47222,-6.50274,-7.16038,-3.8419
96.05445605,-7.64757,-7.64757,-6.86824,-7.38111,-3.22234
96.07159182,-7.76385,-7.76385,-7.27606,-7.56842,-2.19784
96.09570184,-7.62501,-7.62501,-7.54121,-7.53032,-0.637196
96.11482378,-7.27554,-7.27554,-7.50322,-7.26018,0.677755
96.12351503,-7.04933,-7.04933,-7.41519,-7.06962,1.29188
96.12979625,-6.86075,-6.86075,-7.32484,-6.90657,1.73888
96.13164864,-6.80118,-6.80118,-7.29396,-6.85448,1.87095
96.13348379,-6.74045,-6.74044,-7.26151,-6.80114,2.00179
96.1371541,-6.61391,-6.61391,-7.19112,-6.68932,2.26284
96.14449473,-6.34115,-6.34114,-7.02878,-6.44569,2.78
96.15917597,-5.72087,-5.72086,-6.62123,-5.88256,3.77197
96.17054933,-5.17549,-5.17549,-6.2326,-5.3805,4.47988
96.18008737,-4.67726,-4.67726,-5.85997,-4.91805,5.01574
96.18424058,-4.44914,-4.44914,-5.68479,-4.70536,5.23054
96.18805975,-4.23368,-4.23368,-5.51705,-4.50403,5.41744
96.19299158,-3.94776,-3.94775,-5.29132,-4.23624,5.64372
96.19766294,-3.66924,-3.66923,-5.0683,-3.97478,5.84276
96.20700568,-3.09121,-3.0912,-4.59665,-3.43044,6.19776
96.21694609,-2.44772,-2.44771,-4.05937,-2.82199,6.51407
96.23362044,-1.31125,-1.31124,-3.08405,-1.74186,6.90645
96.25467626,0.205444,0.205451,-1.73832,-0.29047,7.1614
96.26778078,1.18456,1.18457,-0.845022,0.653044,7.18771
96.27365291,1.6294,1.6294,-0.432424,1.08405,7.16716
96.2754379,1.76522,1.76523,-0.305606,1.21603,7.15643
96.27654161,1.8492,1.84921,-0.226892,1.29765,7.14979
96.27760718,1.93028,1.93029,-0.150695,1.37671,7.14184
96.27882666,2.02307,2.02308,-0.0632578,1.4672,7.13273
96.2796989,2.08944,2.08945,-0.000566747,1.53192,7.12522
96.28064752,2.16163,2.16163,0.067752,1.60248,7.11704
96.28168209,2.24021,2.24022,0.142423,1.67944,7.10701
96.28275427,2.32165,2.32166,0.219982,1.7592,7.09661
96.28394964,2.41245,2.41246,0.306656,1.84811,7.08337
96.28564048,2.54055,2.54056,0.429607,1.97392,7.06464
96.28860334,2.7642,2.76421,0.645995,2.19436,7.02709
96.29452908,3.20685,3.20686,1.08189,2.63324,6.93782
96.29784001,3.45078,3.45078,1.327,2.87673,6.87979
96.30132587,3.70427,3.70428,1.58595,3.13113,6.81247
96.30313128,3.83404,3.83404,1.72037,3.26193,6.7751
96.30586253,4.02797,4.02798,1.92371,3.4582,6.71539
96.30835949,4.20248,4.20248,2.1096,3.63565,6.65747
96.31335342,4.54211,4.54211,2.48016,3.98361,6.53223
96.32334129,5.17396,5.17397,3.20903,4.64197,6.24522
96.32539848,5.2956,5.2956,3.3566,4.77075,6.17963
96.32599549,5.33012,5.33013,3.39942,4.80748,6.1606
96.32691839,5.38349,5.3835,3.46507,4.86425,6.13032
96.32760352,5.42226,5.42227,3.5138,4.90566,6.10785
96.32846153,5.47081,5.47082,3.57433,4.95751,6.07901
96.32946849,5.5264,5.5264,3.64535,5.01709,6.04516
96.33031962,5.57338,5.57338,3.70481,5.06745,6.01576
96.33125198,5.62365,5.62366,3.76995,5.12146,5.98356
96.33164102,5.64463,5.64464,3.79687,5.144,5.97012
96.33278262,5.70508,5.70509,3.87585,5.209,5.92963
96.33352027,5.74332,5.74333,3.92637,5.25015,5.90347
96.33451907,5.7951,5.7951,3.99476,5.30587,5.86695
96.33651668,5.89582,5.89582,4.12978,5.41438,5.79391
96.33975249,6.05267,6.05268,4.34405,5.58368,5.67111
96.34622411,6.34369,6.3437,4.75333,5.89928,5.41192
96.35083444,6.53292,6.53292,5.02722,6.10591,5.21645
96.35303414,6.61796,6.61797,5.15235,6.19926,5.12007
96.35501486,6.69169,6.69169,5.26183,6.28047,5.0316
96.3568752,6.75848,6.75848,5.36189,6.35432,4.94706
96.35892735,6.82943,6.82943,5.46921,6.43306,4.85222
96.36303163,6.96277,6.96277,5.67452,6.58207,4.65763
96.37124021,7.19552,7.19552,6.04938,6.84653,4.24953
96.38271239,7.44594,7.44594,6.49658,7.14205,3.63937
96.39490272,7.61785,7.61785,6.87668,7.36282,2.94401
96.41094131,7.69981,7.69981,7.23134,7.5101,1.96381
96.43787749,7.48641,7.4864,7.46779,7.40711,0.184502
96.45376698,7.16296,7.16296,7.40221,7.14835,-0.926169
96.46082912,6.97386,6.97386,7.32542,6.98774,-1.43003
96.46319835,6.90432,6.90432,7.2932,6.92771,-1.60015
96.46496207,6.85061,6.85061,7.26714,6.88106,-1.7268
96.46668369,6.79662,6.79662,7.24003,6.83395,-1.85041
96.47012693,6.68408,6.68408,7.18087,6.7351,-2.09765
96.4770134,6.44115,6.44114,7.04316,6.51933,-2.58896
96.49078635,5.88717,5.88717,6.69288,6.01876,-3.54133
96.49207173,5.83049,5.83049,6.65403,5.967,-3.62773
96.49464249,5.71534,5.71534,6.57634,5.86166,-3.79901
96.49978401,5.47668,5.47668,6.41021,5.64251,-4.13326
96.51006706,4.96618,4.96618,6.04028,5.17063,-4.75832
96.51432383,4.74221,4.74221,5.87268,4.9625,-4.99785
96.51665924,4.61627,4.61627,5.77719,4.84522,-5.12396
96.51888993,4.49401,4.494,5.68371,4.7312,-5.24071
96.52081333,4.38707,4.38706,5.60132,4.63136,-5.33845
96.52287639,4.27083,4.27083,5.51117,4.52273,-5.44031
96.5270025,4.03372,4.03372,5.32537,4.30077,-5.63505
96.53407982,3.61321,3.6132,4.99021,3.90606,-5.94223
96.54472468,2.95003,2.95003,4.44882,3.2811,-6.3428
96.55667333,2.16563,2.16563,3.79127,2.53848,-6.70702
96.57215395,1.09496,1.09496,2.86863,1.51961,-7.04797
96.59823219,-0.811838,-0.811845,1.16505,-0.309068,-7.29923
96.60823664,-1.56869,-1.5687,0.467353,-1.04174,-7.29005
96.61469644,-2.06094,-2.06095,0.00584655,-1.52115,-7.25377
96.61683416,-2.22384,-2.22385,-0.148624,-1.68072,-7.23609
96.61765309,-2.28624,-2.28625,-0.208012,-1.74185,-7.22932
96.61843471,-2.34581,-2.34581,-0.264797,-1.80019,-7.22171
96.61999795,-2.46481,-2.46481,-0.378649,-1.917,-7.20648
96.62312442,-2.70204,-2.70204,-0.607417,-2.15062,-7.17136
96.62937737,-3.17164,-3.17165,-1.06867,-2.61594,-7.08532
96.63279957,-3.42515,-3.42515,-1.32292,-2.86885,-7.02939
96.63635488,-3.68514,-3.68514,-1.58808,-3.12962,-6.96475
96.63816485,-3.81598,-3.81598,-1.72342,-3.26142,-6.92931
96.63941842,-3.90589,-3.9059,-1.81715,-3.35195,-6.90326
96.64100992,-4.01914,-4.01915,-1.93616,-3.46688,-6.87019
96.64371181,-4.20889,-4.2089,-2.13819,-3.65974,-6.81022
96.64911559,-4.57735,-4.57736,-2.5408,-4.03717,-6.67927
96.65992315,-5.25745,-5.25745,-3.33041,-4.74641,-6.37414
96.66013025,-5.26964,-5.26964,-3.34554,-4.75932,-6.36829
96.66125495,-5.33584,-5.33584,-3.42635,-4.82944,-6.33312
96.66160872,-5.35624,-5.35625,-3.45176,-4.85113,-6.32206
96.66287626,-5.42936,-5.42936,-3.54211,-4.92887,-6.28138
96.66368721,-5.47493,-5.47494,-3.59991,-4.97752,-6.25535
96.66491036,-5.54367,-5.54367,-3.68612,-5.05089,-6.21484
96.66603594,-5.60533,-5.60533,-3.76546,-5.11688,-6.17756
96.66642858,-5.62684,-5.62684,-3.79283,-5.13989,-6.1642
96.66761085,-5.69035,-5.69035,-3.87525,-5.20793,-6.12397
96.6693554,-5.7821,-5.7821,-3.99563,-5.3063,-6.06329
96.67135777,-5.88457,-5.88458,-4.13204,-5.41627,-5.99195
96.67459085,-6.04378,-6.04379,-4.3479,-5.58744,-5.873
96.68105702,-6.33971,-6.33971,-4.76059,-5.90698,-5.62144
96.685652,-6.53213,-6.53213,-5.0364,-6.1161,-5.43185
96.68784736,-6.61889,-6.61889,-5.16269,-6.21083,-5.33815
96.68982353,-6.69416,-6.69416,-5.27322,-6.2933,-5.2521
96.69167935,-6.76243,-6.76243,-5.37428,-6.36834,-5.16986
96.69372589,-6.83501,-6.83502,-5.4827,-6.44842,-5.07757
96.69781899,-6.97173,-6.97174,-5.69033,-6.6002,-4.88807
96.70600518,-7.21166,-7.21167,-6.07027,-6.87061,-4.49009
96.71750466,-7.47411,-7.47411,-6.52759,-7.17669,-3.89072
96.72967436,-7.65834,-7.65834,-6.91722,-7.40805,-3.2089
96.74574358,-7.75779,-7.75779,-7.2868,-7.5708,-2.24215
96.77193635,-7.58504,-7.58504,-7.54709,-7.50211,-0.535496
96.79074444,-7.21723,-7.21723,-7.48088,-7.20846,0.767644
96.7990583,-6.99219,-6.99218,-7.38593,-7.01584,1.35843
96.80159084,-6.91622,-6.91621,-7.34914,-6.94969,1.53976
96.80275941,-6.87969,-6.87968,-7.33059,-6.91767,1.62343
96.8038652,-6.84512,-6.84512,-7.31303,-6.88738,1.70271
96.80607677,-6.77345,-6.77345,-7.27519,-6.82423,1.86126
96.81049992,-6.62276,-6.62276,-7.19152,-6.69047,2.17774
96.81934621,-6.2928,-6.2928,-6.99296,-6.39398,2.80395
96.83703879,-5.52569,-5.52569,-6.47674,-5.69231,3.98954
96.8496651,-4.89625,-4.89624,-6.01579,-5.1085,4.74881
96.85547187,-4.585,-4.58499,-5.7789,-4.81798,5.0668
96.85871606,-4.40542,-4.40541,-5.63996,-4.64992,5.23464
96.8617594,-4.2334,-4.2334,-5.50547,-4.48867,5.38532
96.86468135,-4.06512,-4.06512,-5.37265,-4.3307,5.52378
96.87022341,-3.73787,-3.73786,-5.11107,-4.02288,5.77019
96.88130752,-3.05372,-3.05371,-4.55187,-3.37709,6.20185
96.89156188,-2.38827,-2.38826,-3.99414,-2.74632,6.53074
96.90669154,-1.35687,-1.35686,-3.10712,-1.76417,6.89597
96.92916439,0.260981,0.260987,-1.66935,-0.2136,7.18221
96.94215399,1.23187,1.23188,-0.781294,0.723563,7.2111
96.94800216,1.67478,1.67479,-0.369425,1.15342,7.19206
96.9499426,1.82231,1.82232,-0.231246,1.29709,7.1814
96.95135826,1.92994,1.92995,-0.130004,1.40191,7.17172
96.95274,2.035,2.035,-0.030858,1.50456,7.16227
96.95363933,2.10337,2.10338,0.0338418,1.57137,7.15493
96.95469139,2.18336,2.18337,0.109694,1.64953,7.14634
96.95568606,2.25883,2.25883,0.181566,1.72354,7.13707
96.95686382,2.34818,2.34819,0.266862,1.81119,7.1261
96.95830397,2.45744,2.45745,0.371439,1.91836,7.11125
96.96068985,2.6378,2.63781,0.54533,2.0959,7.08413
96.96545971,2.99586,2.99587,0.89514,2.44999,7.02063
96.96956525,3.30047,3.30048,1.19825,2.75305,6.95616
96.9724365,3.51105,3.51106,1.41114,2.96362,6.90574
96.97523775,3.71417,3.71418,1.61945,3.16762,6.85235
96.97629475,3.78996,3.78997,1.69805,3.24404,6.83087
96.97727683,3.86038,3.86039,1.77119,3.31504,6.81091
96.97855057,3.95091,3.95092,1.86604,3.40658,6.78329
96.9805066,4.08862,4.08863,2.0117,3.54622,6.74087
96.9841639,4.34136,4.34137,2.28365,3.80382,6.65514
96.99147851,4.82449,4.82449,2.8232,4.3017,6.46364
96.99703282,5.16814,5.16815,3.22653,4.66108,6.30072
96.99993962,5.33909,5.3391,3.43468,4.84179,6.20954
97.00146337,5.4261,5.4261,3.54283,4.9343,6.15962
97.00289821,5.50633,5.50634,3.64368,5.01988,6.11261
97.00400052,5.5666,5.5666,3.72115,5.08433,6.0752
